Episode Number,Algorithm ID,Experience,Expected Reward,Reward Variance
0,7,64,8.7,0.45825756949558405
1,5,128,8.9,0.3
2,1,192,8.5,0.5
3,8,256,8.9,0.3
4,7,320,8.7,0.45825756949558405
5,8,384,8.8,0.4
6,2,448,8.6,0.4898979485566356
7,9,512,8.7,0.45825756949558394
8,7,576,8.6,0.4898979485566356
9,7,640,8.7,0.45825756949558394
10,7,704,8.8,0.4
11,9,768,8.9,0.3
12,8,832,8.8,0.4
13,4,896,8.6,0.4898979485566356
14,2,960,8.8,0.4
15,6,1024,8.7,0.45825756949558394
16,4,1088,8.8,0.4
17,3,1152,8.8,0.4
18,0,1216,8.9,0.3
19,7,1280,8.5,0.5
20,5,1344,8.8,0.4
21,5,1408,8.8,0.39999999999999997
22,9,1472,8.8,0.4
23,6,1536,8.7,0.45825756949558394
24,6,1600,8.7,0.45825756949558394
25,8,1664,8.7,0.45825756949558394
26,2,1728,8.7,0.45825756949558394
27,5,1792,8.7,0.45825756949558405
28,8,1856,8.7,0.45825756949558394
29,1,1920,8.9,0.3
30,2,1984,8.8,0.4
31,7,2048,8.7,0.45825756949558394
32,0,2112,8.7,0.45825756949558394
33,8,2176,8.7,0.45825756949558394
34,3,2240,8.7,0.45825756949558394
35,1,2304,8.6,0.4898979485566356
36,0,2368,8.8,0.39999999999999997
37,3,2432,8.9,0.3
38,2,2496,8.7,0.45825756949558394
39,3,2560,8.9,0.3
40,2,2624,9.0,0.0
41,9,2688,8.7,0.45825756949558394
42,2,2752,8.7,0.45825756949558394
43,1,2816,8.8,0.4
44,0,2880,8.8,0.39999999999999997
45,1,2944,8.7,0.45825756949558394
46,9,3008,8.4,0.4898979485566356
47,9,3072,9.0,0.0
48,0,3136,8.6,0.4898979485566356
49,7,3200,8.8,0.39999999999999997
50,2,3264,8.8,0.4
51,6,3328,8.7,0.45825756949558394
52,3,3392,8.9,0.3
53,7,3456,8.7,0.45825756949558394
54,8,3520,8.8,0.4
55,2,3584,8.8,0.4
56,6,3648,8.7,0.45825756949558405
57,7,3712,8.9,0.3
58,7,3776,8.9,0.3
59,9,3840,8.8,0.4
60,2,3904,8.9,0.3
61,7,3968,8.6,0.4898979485566356
62,5,4032,8.6,0.4898979485566356
63,3,4096,8.6,0.4898979485566356
64,0,4160,8.7,0.45825756949558394
65,5,4224,8.5,0.5
66,4,4288,8.8,0.39999999999999997
67,3,4352,8.7,0.45825756949558405
68,8,4416,8.7,0.45825756949558394
69,9,4480,8.8,0.39999999999999997
70,5,4544,8.8,0.39999999999999997
71,8,4608,8.6,0.4898979485566356
72,6,4672,8.8,0.39999999999999997
73,7,4736,8.7,0.45825756949558405
74,0,4800,8.6,0.4898979485566356
75,4,4864,8.7,0.45825756949558394
76,6,4928,8.7,0.45825756949558394
77,8,4992,8.7,0.45825756949558394
78,4,5056,8.7,0.45825756949558394
79,8,5120,8.8,0.39999999999999997
80,1,5184,8.7,0.45825756949558405
81,9,5248,8.6,0.4898979485566356
82,5,5312,8.7,0.45825756949558394
83,4,5376,8.6,0.4898979485566356
84,2,5440,8.7,0.45825756949558394
85,3,5504,8.7,0.45825756949558394
86,4,5568,9.0,0.0
87,7,5632,8.8,0.4
88,6,5696,8.6,0.4898979485566356
89,6,5760,8.7,0.45825756949558394
90,8,5824,8.7,0.45825756949558405
91,0,5888,8.7,0.45825756949558394
92,3,5952,8.5,0.5
93,5,6016,8.7,0.45825756949558394
94,6,6080,8.8,0.39999999999999997
95,1,6144,8.8,0.39999999999999997
96,1,6208,8.9,0.3
97,6,6272,8.8,0.4
98,0,6336,8.9,0.3
99,8,6400,8.8,0.4
100,7,6464,8.7,0.45825756949558405
101,5,6528,8.9,0.3
102,7,6592,9.0,0.0
103,6,6656,8.8,0.39999999999999997
104,8,6720,9.0,0.0
105,4,6784,8.5,0.5
106,4,6848,8.6,0.4898979485566356
107,0,6912,8.7,0.6403124237432849
108,7,6976,8.8,0.4
109,2,7040,8.9,0.3
110,1,7104,8.5,0.5
111,8,7168,8.7,0.45825756949558405
112,8,7232,8.8,0.4
113,1,7296,8.5,0.5
114,3,7360,8.8,0.4
115,1,7424,8.6,0.4898979485566356
116,3,7488,8.8,0.4
117,6,7552,8.6,0.4898979485566356
118,7,7616,8.6,0.4898979485566356
119,4,7680,8.8,0.39999999999999997
120,0,7744,8.8,0.4
121,7,7808,8.9,0.3
122,3,7872,8.8,0.4
123,7,7936,8.6,0.4898979485566356
124,9,8000,8.7,0.45825756949558394
125,6,8064,8.8,0.39999999999999997
126,6,8128,8.5,0.5
127,9,8192,8.8,0.39999999999999997
128,3,8256,8.8,0.39999999999999997
129,2,8320,8.8,0.39999999999999997
130,7,8384,9.0,0.0
131,6,8448,8.6,0.4898979485566356
132,7,8512,8.6,0.4898979485566356
133,9,8576,8.5,0.5
134,4,8640,8.7,0.45825756949558405
135,3,8704,8.6,0.4898979485566356
136,0,8768,8.6,0.4898979485566356
137,5,8832,8.7,0.45825756949558394
138,0,8896,8.8,0.39999999999999997
139,9,8960,8.9,0.3
140,5,9024,8.7,0.45825756949558394
141,7,9088,8.8,0.4
142,5,9152,8.7,0.45825756949558394
143,9,9216,8.8,0.4
144,8,9280,8.8,0.4
145,2,9344,8.6,0.4898979485566356
146,4,9408,8.8,0.4
147,2,9472,9.0,0.0
148,3,9536,8.5,0.5
149,0,9600,8.7,0.45825756949558394
150,3,9664,8.9,0.5385164807134504
151,6,9728,8.6,0.4898979485566356
152,9,9792,8.6,0.4898979485566356
153,0,9856,9.0,0.0
154,3,9920,8.4,0.4898979485566356
155,4,9984,8.5,0.5
156,8,10048,8.8,0.39999999999999997
157,6,10112,8.7,0.45825756949558394
158,3,10176,9.0,0.4472135954999579
159,7,10240,8.6,0.4898979485566356
160,3,10304,8.8,0.4
161,9,10368,8.5,0.5
162,1,10432,8.7,0.45825756949558394
163,4,10496,8.6,0.4898979485566356
164,8,10560,8.6,0.4898979485566356
165,3,10624,8.9,0.3
